14963,1,1
14963,2,0

14964,0,2
14964,1,1
14964,2,0

14965,0,2
14965,1,1
14965,2,0

14966,0,2
14966,1,1
14966,2,0

14967,0,2
14967,1,1
14967,2,0

14968,0,2
14968,1,3
14968,2,0

14969,0,2
14969,1,3
14969,2,0

14970,0,2
14970,1,3
14970,2,0

14971,0,2
14971,1,3
14971,2,0

14972,0,2
14972,1,3
14972,2,0

14973,0,2
14973,1,3
14973,2,0

14974,0,2
14974,1,3
14974,2,0

14975,0,2
14975,1,3
14975,2,0

14976,0,2
14976,1,3
14976,2,0

14977,0,2
14977,1,3
14977,2,0

14978,0,2
14978,1,3
14978,2,0

14979,0,2
14979,1,3
14979,2,0

14980,0,2
14980,1,3
14980,2,0

14981,0,2
14981,1,3
14981,2,0

14982,0,2
14982,1,3
14982,2,0

14983,0,2
14983,1,3
14983,2,0

14984,0,2
14984,1,3
14984,2,0

14985,0,2
14985,1,3
14985,2,0

14986,0,2
14986,1,3
14986,2,0

14987,0,2
14987,1,3
14987,2,0

14988,0,2
14988,1,3
14988,2,0

14989,0,2
14989,1,3
14989,2,0

14990,0,2
14990,1,3
14990,2,0

14991,0,2
14991,1,3
14991,2,0

14992,0,2
14992,1,3
14992,2,0

14993,0,2
14993,1,1
14993,2,0

14994,0,2
14994,1,1
14994,2,0

14995,0,2
14995,1,1
14995,2,0

14996,0,2
14996,1,1
14996,2,0

14997,0,2
14997,1,1
14997,2,0

14998,0,2
14998,1,3
14998,2,0

14999,0,2
14999,1,3
14999,2,0

15000,0,2
15000,1,1
15000,2,0

15001,0,2
15001,1,1
15001,2,0

15002,0,2
15002,1,1
15002,2,0

15003,0,2
15003,1,1
15003,2,0

15004,0,2
15004,1,1
15004,2,0

15005,0,2
15005,1,1
15005,2,0

15006,0,2
15006,1,1
15006,2,0

15007,0,2
15007,1,1
15007,2,0

15008,0,2
15008,1,1
15008,2,0

15009,0,2
15009,1,1
15009,2,0

15010,0,2
15010,1,1
15010,2,0

15011,0,2
15011,1,1
15011,2,0

15012,0,2
15012,1,1
15012,2,0

15013,0,2
15013,1,1
15013,2,0

15014,0,2
15014,1,1
15014,2,0

15015,0,2
15015,1,1
15015,2,0

15016,0,2
15016,1,1
15016,2,0

15017,0,2
15017,1,1
15017,2,0

15018,0,2
15018,1,1
15018,2,0

15019,0,2
15019,1,1
15019,2,0

15020,0,2
15020,1,1
15020,2,0

15021,0,2
15021,1,1
15021,2,0

15022,0,2
15022,1,1
15022,2,0

15023,0,2
15023,1,1
15023,2,0

15024,0,2
15024,1,1
15024,2,0

15025,0,2
15025,1,1
15025,2,0

15026,0,2
15026,1,1
15026,2,0

15027,0,2
15027,1,1
15027,2,0

15028,0,2
15028,1,1
15028,2,0

15029,0,2
15029,1,1
15029,2,0

15030,0,2
15030,1,1
15030,2,0

15031,0,2
15031,1,1
15031,2,0

15032,0,2
15032,1,1
15032,2,0

15033,0,2
15033,1,1
15033,2,0

15034,0,2
15034,1,1
15034,2,0

15035,0,2
15035,1,1
15035,2,0

15036,0,2
15036,1,3
15036,2,0

15037,0,2
15037,1,3
15037,2,0

15038,0,2
15038,1,3
15038,2,0

15039,0,2
15039,1,3
15039,2,0

15040,0,2
15040,1,3
15040,2,0

15041,0,2
15041,1,3
15041,2,0

15042,0,2
15042,1,3
15042,2,0

15043,0,2
15043,1,3
15043,2,0

15044,0,2
15044,1,3
15044,2,0

15045,0,2
15045,1,3
15045,2,0

15046,0,2
15046,1,3
15046,2,0

15047,0,2
15047,1,3
15047,2,0

15048,0,2
15048,1,3
15048,2,0

15049,0,2
15049,1,3
15049,2,0

15050,0,2
15050,1,3
15050,2,0

15051,0,2
15051,1,3
15051,2,0

15052,0,2
15052,1,3
15052,2,0

15053,0,2
15053,1,3
15053,2,0

15054,0,2
15054,1,3
15054,2,0

15055,0,2
15055,1,3
15055,2,0

15056,0,2
15056,1,3
15056,2,0

15057,0,2
15057,1,3
15057,2,0

15058,0,2
15058,1,3
15058,2,0

15059,0,2
15059,1,3
15059,2,0

15060,0,2
15060,1,3
15060,2,0

15061,0,2
15061,1,1
15061,2,0

15062,0,2
15062,1,1
15062,2,0

15063,0,2
15063,1,1
15063,2,0

15064,0,2
15064,1,1
15064,2,0

15065,0,2
15065,1,1
15065,2,0

15066,0,2
15066,1,3
15066,2,0

15067,0,2
15067,1,3
15067,2,0

15068,0,2
15068,1,1
15068,2,0

15069,0,2
15069,1,1
15069,2,0

15070,0,2
15070,1,1
15070,2,0

15071,0,2
15071,1,1
15071,2,0

15072,0,2
15072,1,1
15072,2,0

15073,0,2
15073,1,1
15073,2,0

15074,0,2
15074,1,1
15074,2,0

15075,0,2
15075,1,1
15075,2,0

15076,0,2
15076,1,1
15076,2,0

15077,0,2
15077,1,1
15077,2,0

15078,0,2
15078,1,1
15078,2,0

15079,0,2
15079,1,1
15079,2,0

15080,0,2
15080,1,1
15080,2,0

15081,0,2
15081,1,1
15081,2,0

15082,0,2
15082,1,1
15082,2,0

15083,0,2
15083,1,1
15083,2,0

15084,0,2
15084,1,1
15084,2,0

15085,0,2
15085,1,1
15085,2,0

15086,0,2
15086,1,1
15086,2,0

15087,0,2
15087,1,1
15087,2,0

15088,0,2
15088,1,1
15088,2,0

15089,0,2
15089,1,1
15089,2,0

15090,0,2
15090,1,1
15090,2,0

15091,0,2
15091,1,3
15091,2,0

15092,0,2
15092,1,3
15092,2,0

15093,0,2
15093,1,3
15093,2,0

15094,0,2
15094,1,3
15094,2,0

15095,0,2
15095,1,3
15095,2,0

15096,0,2
15096,1,3
15096,2,0

15097,0,2
15097,1,3
15097,2,0

15098,0,2
15098,1,3
15098,2,0

15099,0,2
15099,1,3
15099,2,0

15100,0,2
15100,1,3
15100,2,0

15101,0,2
15101,1,3
15101,2,0

15102,0,2
15102,1,3
15102,2,0

15103,0,2
15103,1,3
15103,2,0

15104,0,2
15104,1,3
15104,2,0

15105,0,2
15105,1,3
15105,2,0

15106,0,2
15106,1,3
15106,2,0

15107,0,2
15107,1,3
15107,2,0

15108,0,2
15108,1,3
15108,2,0

15109,0,2
15109,1,3
15109,2,0

15110,0,2
15110,1,3
15110,2,0

15111,0,2
15111,1,3
15111,2,0

15112,0,2
15112,1,3
15112,2,0

15113,0,2
15113,1,3
15113,2,0

15114,0,2
15114,1,3
15114,2,0

15115,0,2
15115,1,3
15115,2,0

15116,0,2
15116,1,1
15116,2,0

15117,0,2
15117,1,1
15117,2,0

15118,0,2
15118,1,1
15118,2,0

15119,0,2
15119,1,1
15119,2,0

15120,0,2
15120,1,1
15120,2,0

15121,0,2
15121,1,3
15121,2,0

15122,0,2
15122,1,3
15122,2,0

15123,0,2
15123,1,1
15123,2,0

15124,0,2
15124,1,1
15124,2,0

15125,0,2
15125,1,1
15125,2,0

15126,0,2
15126,1,1
15126,2,0

15127,0,2
15127,1,1
15127,2,0

15128,0,2
15128,1,1
15128,2,0

15129,0,2
15129,1,1
15129,2,0

15130,0,2
15130,1,1
15130,2,0

15131,0,2
15131,1,1
15131,2,0

15132,0,2
15132,1,1
15132,2,0

15133,0,2
15133,1,1
15133,2,0

15134,0,2
15134,1,1
15134,2,0

15135,0,2
15135,1,1
15135,2,0

15136,0,2
15136,1,1
15136,2,0

15137,0,2
15137,1,1
15137,2,0

15138,0,2
15138,1,1
15138,2,0

15139,0,2
15139,1,1
15139,2,0

15140,0,2
15140,1,1
15140,2,0

15141,0,2
15141,1,1
15141,2,0

15142,0,2
15142,1,1
15142,2,0

15143,0,2
15143,1,1
15143,2,0

15144,0,2
15144,1,1
15144,2,0

15145,0,2
15145,1,1
15145,2,0

15146,0,2
15146,1,3
15146,2,0

15147,0,2
15147,1,3
15147,2,0

15148,0,2
15148,1,3
15148,2,0

15149,0,2
15149,1,3
15149,2,0

15150,0,2
15150,1,3
15150,2,0

15151,0,2
15151,1,3
15151,2,0

15152,0,2
15152,1,3
15152,2,0

15153,0,2
15153,1,3
15153,2,0

15154,0,2
15154,1,3
15154,2,0

15155,0,2
15155,1,3
15155,2,0

15156,0,2
15156,1,3
15156,2,0

15157,0,2
15157,1,3
15157,2,0

15158,0,2
15158,1,3
15158,2,0

15159,0,2
15159,1,3
15159,2,0

15160,0,2
15160,1,3
15160,2,0

15161,0,2
15161,1,3
15161,2,0

15162,0,2
15162,1,3
15162,2,0

15163,0,2
15163,1,3
15163,2,0

15164,0,2
15164,1,3
15164,2,0

15165,0,2
15165,1,3
15165,2,0

15166,0,2
15166,1,3
15166,2,0

15167,0,2
15167,1,3
15167,2,0

15168,0,2
15168,1,3
15168,2,0

15169,0,2
15169,1,3
15169,2,0

15170,0,2
15170,1,3
15170,2,0

15171,0,2
15171,1,1
15171,2,0

15172,0,2
15172,1,1
15172,2,0

15173,0,2
15173,1,1
15173,2,0

15174,0,2
15174,1,1
15174,2,0

15175,0,2
15175,1,1
15175,2,0

15176,0,2
15176,1,3
15176,2,0

15177,0,2
15177,1,3
15177,2,0

15178,0,2
15178,1,1
15178,2,0

15179,0,2
15179,1,1
15179,2,0

15180,0,2
15180,1,1
15180,2,0

15181,0,2
15181,1,1
15181,2,0

15182,0,2
15182,1,1
15182,2,0

15183,0,2
15183,1,1
15183,2,0

15184,0,2
15184,1,1
15184,2,0

15185,0,2
15185,1,1
15185,2,0

15186,0,2
15186,1,1
15186,2,0

15187,0,2
15187,1,1
15187,2,0

15188,0,2
15188,1,1
15188,2,0

15189,0,2
15189,1,1
15189,2,0

15190,0,2
15190,1,1
15190,2,0

15191,0,2
15191,1,1
15191,2,0

15192,0,2
15192,1,1
15192,2,0

15193,0,2
15193,1,1
15193,2,0

15194,0,2
15194,1,1
15194,2,0

15195,0,2
15195,1,1
15195,2,0

15196,0,2
15196,1,1
15196,2,0

15197,0,2
15197,1,1
15197,2,0

15198,0,2
15198,1,1
15198,2,0

15199,0,2
15199,1,1
15199,2,0

15200,0,2
15200,1,1
15200,2,0

15201,0,2
15201,1,3
15201,2,0

15202,0,2
15202,1,3
15202,2,0

15203,0,2
15203,1,3
15203,2,0

15204,0,2
15204,1,3
15204,2,0

15205,0,2
15205,1,3
15205,2,0

15206,0,2
15206,1,3
15206,2,0

15207,0,2
15207,1,3
15207,2,0

15208,0,2
15208,1,3
15208,2,0

15209,0,2
15209,1,3
15209,2,0

15210,0,2
15210,1,3
15210,2,0

15211,0,2
15211,1,3
15211,2,0

15212,0,2
15212,1,3
15212,2,0

15213,0,2
15213,1,3
15213,2,0

15214,0,2
15214,1,3
15214,2,0

15215,0,2
15215,1,3
15215,2,0

15216,0,2
15216,1,3
15216,2,0

15217,0,2
15217,1,3
15217,2,0

15218,0,2
15218,1,3
15218,2,0

15219,0,2
15219,1,3
15219,2,0

15220,0,2
15220,1,3
15220,2,0

15221,0,2
15221,1,3
15221,2,0

15222,0,2
15222,1,3
15222,2,0

15223,0,2
15223,1,3
15223,2,0

15224,0,2
15224,1,3
15224,2,0

15225,0,2
15225,1,3
15225,2,0

15226,0,2
15226,1,1
15226,2,0

15227,0,2
15227,1,1
15227,2,0

15228,0,2
15228,1,1
15228,2,0

15229,0,2
15229,1,1
15229,2,0

15230,0,2
15230,1,1
15230,2,0

15231,0,2
15231,1,3
15231,2,0

15232,0,2
15232,1,3
15232,2,0

15233,0,2
15233,1,1
15233,2,0

15234,0,2
15234,1,1
15234,2,0

15235,0,2
15235,1,1
15235,2,0

15236,0,2
15236,1,1
15236,2,0

15237,0,2
15237,1,1
15237,2,0

15238,0,2
15238,1,1
15238,2,0

15239,0,2
15239,1,1
15239,2,0

15240,0,2
15240,1,1
15240,2,0

15241,0,2
15241,1,1
15241,2,0

15242,0,2
15242,1,1
15242,2,0

15243,0,2
15243,1,1
15243,2,0

15244,0,2
15244,1,1
15244,2,0

15245,0,2
15245,1,1
15245,2,0

15246,0,2
15246,1,1
15246,2,0

15247,0,2
15247,1,1
15247,2,0

15248,0,2
15248,1,1
15248,2,0

15249,0,2
15249,1,1
15249,2,0

15250,0,2
15250,1,1
15250,2,0

15251,0,2
15251,1,1
15251,2,0

15252,0,2
15252,1,1
15252,2,0

15253,0,2
15253,1,1
15253,2,0

15254,0,2
15254,1,1
15254,2,0

15255,0,2
15255,1,1
15255,2,0

15256,0,2
15256,1,3
15256,2,0

15257,0,2
15257,1,3
15257,2,0

15258,0,2
15258,1,3
15258,2,0

15259,0,2
15259,1,3
15259,2,0

15260,0,2
15260,1,3
15260,2,0

15261,0,2
15261,1,3
15261,2,0

15262,0,2
15262,1,3
15262,2,0

15263,0,2
15263,1,3
15263,2,0

15264,0,2
15264,1,3
15264,2,0

15265,0,2
15265,1,3
15265,2,0

15266,0,2
15266,1,3
15266,2,0

15267,0,2
15267,1,3
15267,2,0

15268,0,2
15268,1,3
15268,2,0

15269,0,2
15269,1,3
15269,2,0

15270,0,2
15270,1,3
15270,2,0

15271,0,2
15271,1,3
15271,2,0

15272,0,2
15272,1,3
15272,2,0

15273,0,2
15273,1,3
15273,2,0

15274,0,2
15274,1,3
15274,2,0

15275,0,2
15275,1,3
15275,2,0

15276,0,2
15276,1,3
15276,2,0

15277,0,2
15277,1,3
15277,2,0

15278,0,2
15278,1,3
15278,2,0

15279,0,2
15279,1,3
15279,2,0

15280,0,2
15280,1,3
15280,2,0

15281,0,2
15281,1,1
15281,2,0

15282,0,2
15282,1,1
15282,2,0

15283,0,2
15283,1,1
15283,2,0

15284,0,2
15284,1,1
15284,2,0

15285,0,2
15285,1,1
15285,2,0

15286,0,2
15286,1,3
15286,2,0

15287,0,2
15287,1,3
15287,2,0

15288,0,2
15288,1,1
15288,2,0

15289,0,2
15289,1,1
15289,2,0

15290,0,2
15290,1,1
15290,2,0

15291,0,2
15291,1,1
15291,2,0

15292,0,2
15292,1,1
15292,2,0

15293,0,2
15293,1,1
15293,2,0

15294,0,2
15294,1,1
15294,2,0

15295,0,2
15295,1,1
15295,2,0

15296,0,2
15296,1,1
15296,2,0

15297,0,2
15297,1,1
15297,2,0

15298,0,2
15298,1,1
15298,2,0

15299,0,2
15299,1,1
15299,2,0

15300,0,2
15300,1,1
15300,2,0

15301,0,2
15301,1,1
15301,2,0

15302,0,2
15302,1,1
15302,2,0

15303,0,2
15303,1,1
15303,2,0

15304,0,2
15304,1,1
15304,2,0

15305,0,2
15305,1,1
15305,2,0

15306,0,2
15306,1,1
15306,2,0

15307,0,2
15307,1,1
15307,2,0

15308,0,2
15308,1,1
15308,2,0

15309,0,2
15309,1,1
15309,2,0

15310,0,2
15310,1,1
15310,2,0

15311,0,2
15311,1,3
15311,2,0

15312,0,2
15312,1,3
15312,2,0

15313,0,2
15313,1,3
15313,2,0

15314,0,2
15314,1,3
15314,2,0

15315,0,2
15315,1,3
15315,2,0

15316,0,2
15316,1,3
15316,2,0

15317,0,2
15317,1,3
15317,2,0

15318,0,2
15318,1,3
15318,2,0

15319,0,2
15319,1,3
15319,2,0

15320,0,2
15320,1,3
15320,2,0

15321,0,2
15321,1,3
15321,2,0

15322,0,2
15322,1,3
15322,2,0

15323,0,2
15323,1,3
15323,2,0

15324,0,2
15324,1,3
15324,2,0

15325,0,2
15325,1,3
15325,2,0

15326,0,2
15326,1,3
15326,2,0

15327,0,2
15327,1,3
15327,2,0

15328,0,2
15328,1,3
15328,2,0

15329,0,2
15329,1,3
15329,2,0

15330,0,2
15330,1,3
15330,2,0

15331,0,2
15331,1,3
15331,2,0

15332,0,2
15332,1,3
15332,2,0

15333,0,2
15333,1,3
15333,2,0

15334,0,2
15334,1,3
15334,2,0

15335,0,2
15335,1,3
15335,2,0

15336,0,2
15336,1,1
15336,2,0

15337,0,2
15337,1,1
15337,2,0

15338,0,2
15338,1,1
15338,2,0

15339,0,2
15339,1,1
15339,2,0

15340,0,2
15340,1,1
15340,2,0

15341,0,2
15341,1,3
15341,2,0

15342,0,2
15342,1,3
15342,2,0

15343,0,2
15343,1,1
15343,2,0

15344,0,2
15344,1,1
15344,2,0

15345,0,2
15345,1,1
15345,2,0

15346,0,2
15346,1,1
15346,2,0

15347,0,2
15347,1,1
15347,2,0

15348,0,2
15348,1,1
15348,2,0

15349,0,0
15349,1,1
15349,2,0

15350,0,0
15350,1,1
15350,2,0

15351,0,0
15351,1,1
15351,2,0

15352,0,0
15352,1,1
15352,2,0

15353,0,0
15353,1,1
15353,2,0

15354,0,0
15354,1,1
15354,2,0

15355,0,0
15355,1,1
15355,2,0

15356,0,0
15356,1,1
15356,2,0

15357,0,0
15357,1,1
15357,2,0

15358,0,0
15358,1,1
15358,2,0

15359,0,0
15359,1,1
15359,2,0

15360,0,0
15360,1,1
15360,2,0

15361,0,0
15361,1,1
15361,2,0

15362,0,0
15362,1,1
15362,2,0

15363,0,0
15363,1,1
15363,2,0

15364,0,0
15364,1,1
15364,2,0

15365,0,0
15365,1,1
15365,2,0

15366,0,1
15366,1,3
15366,2,0

15367,0,1
15367,1,3
15367,2,0

15368,0,1
15368,1,3
15368,2,0

15369,0,1
15369,1,3
15369,2,0

15370,0,1
15370,1,3
15370,2,0

15371,0,1
15371,1,3
15371,2,0

15372,0,1
15372,1,3
15372,2,0

15373,0,1
15373,1,3
15373,2,0

15374,0,1
15374,1,3
15374,2,0

15375,0,3
15375,1,3
15375,2,0

15376,0,3
15376,1,3
15376,2,0

15377,0,3
15377,1,3
15377,2,0

15378,0,3
15378,1,3
15378,2,0

15379,0,3
15379,1,3
15379,2,0

15380,0,3
15380,1,3
15380,2,0

15381,0,3
15381,1,3
15381,2,0

15382,0,3
15382,1,3
15382,2,0

15383,0,3
15383,1,3
15383,2,0

15384,0,3
15384,1,3
15384,2,0

15385,0,3
15385,1,3
15385,2,0

15386,0,3
15386,1,3
15386,2,0

15387,0,3
15387,1,3
15387,2,0

15388,0,3
15388,1,3
15388,2,0

15389,0,3
15389,1,3
15389,2,0

15390,0,3
15390,1,3
15390,2,0

15391,0,3
15391,1,1
15391,2,0

15392,0,3
15392,1,1
15392,2,0

15393,0,3
15393,1,1
15393,2,0

15394,0,3
15394,1,1
15394,2,0

15395,0,3
15395,1,1
15395,2,0

15396,0,3
15396,1,3
15396,2,0

15397,0,3
15397,1,3
15397,2,0

15398,0,3
15398,1,1
15398,2,0

15399,0,3
15399,1,1
15399,2,0

15400,0,0
15400,1,1
15400,2,0

15401,0,0
15401,1,1
15401,2,0

15402,0,0
15402,1,1
15402,2,0

15403,0,0
15403,1,1
15403,2,0

15404,0,0
15404,1,1
15404,2,0

15405,0,0
15405,1,1
15405,2,0

15406,0,0
15406,1,1
15406,2,0

15407,0,0
15407,1,1
15407,2,0

15408,0,0
15408,1,1
15408,2,0

15409,0,0
15409,1,1
15409,2,0

15410,0,0
15410,1,1
15410,2,0

15411,0,0
15411,1,1
15411,2,0

15412,0,0
15412,1,1
15412,2,0

15413,0,0
15413,1,1
15413,2,0

15414,0,0
15414,1,1
15414,2,0

15415,0,0
15415,1,1
15415,2,0

15416,0,0
15416,1,1
15416,2,0

15417,0,0
15417,1,1
15417,2,0

15418,0,0
15418,1,1
15418,2,0

15419,0,0
15419,1,1
15419,2,0

15420,0,0
15420,1,1
15420,2,0

15421,0,0
15421,1,1
15421,2,0

15422,0,0
15422,1,1
15422,2,0

15423,0,0
15423,1,1
15423,2,0

15424,0,0
15424,1,1
15424,2,0

15425,0,0
15425,1,1
15425,2,0

15426,0,0
15426,1,1
15426,2,0

15427,0,0
15427,1,1
15427,2,0

15428,0,0
15428,1,1
15428,2,0

15429,0,0
15429,1,1
15429,2,0

15430,0,0
15430,1,1
15430,2,0

15431,0,0
15431,1,1
15431,2,0

15432,0,0
15432,1,1
15432,2,0

15433,0,0
15433,1,1
15433,2,0

15434,0,1
15434,1,3
15434,2,0

15435,0,1
15435,1,3
15435,2,0

15436,0,1
15436,1,3
15436,2,0

15437,0,1
15437,1,3
15437,2,0

15438,0,1
15438,1,3
15438,2,0

15439,0,3
15439,1,3
15439,2,0

15440,0,3
15440,1,3
15440,2,0

15441,0,1
15441,1,3
15441,2,0

15442,0,1
15442,1,3
15442,2,0

15443,0,1
15443,1,3
15443,2,0

15444,0,1
15444,1,3
15444,2,0

15445,0,1
15445,1,3
15445,2,0

15446,0,1
15446,1,3
15446,2,0

15447,0,1
15447,1,3
15447,2,0

15448,0,1
15448,1,3
15448,2,0

15449,0,1
15449,1,3
15449,2,0

15450,0,1
15450,1,3
15450,2,0

15451,0,1
15451,1,3
15451,2,0

15452,0,1
15452,1,3
15452,2,0

15453,0,1
15453,1,3
15453,2,0

15454,0,1
15454,1,3
15454,2,0

15455,0,1
15455,1,3
15455,2,0

15456,0,1
15456,1,3
15456,2,0

15457,0,1
15457,1,3
15457,2,0

15458,0,1
15458,1,3
15458,2,0

15459,0,1
15459,1,0
15459,2,0

15460,0,1
15460,1,0
15460,2,0

15461,0,1
15461,1,0
15461,2,0

15462,0,1
15462,1,0
15462,2,0

15463,0,1
15463,1,0
15463,2,0

15464,0,3
15464,1,1
15464,2,0

15465,0,3
15465,1,1
15465,2,0

15466,0,3
15466,1,1
15466,2,0

15467,0,3
15467,1,1
15467,2,0

15468,0,3
15468,1,1
15468,2,0

15469,0,3
15469,1,3
15469,2,0

15470,0,3
15470,1,3
15470,2,0

15471,0,3
15471,1,1
15471,2,0

15472,0,3
15472,1,1
15472,2,0

15473,0,3
15473,1,1
15473,2,0

15474,0,3
15474,1,1
15474,2,0

15475,0,3
15475,1,1
15475,2,0

15476,0,3
15476,1,1
15476,2,0

15477,0,3
15477,1,1
15477,2,0

15478,0,3
15478,1,1
15478,2,0

15479,0,3
15479,1,1
15479,2,0

15480,0,3
15480,1,1
15480,2,0

15481,0,3
15481,1,1
15481,2,0

15482,0,3
15482,1,1
15482,2,0

15483,0,3
15483,1,1
15483,2,0

15484,0,3
15484,1,1
15484,2,0

15485,0,3
15485,1,1
15485,2,0

15486,0,3
15486,1,1
15486,2,0

15487,0,3
15487,1,1
15487,2,0

15488,0,3
15488,1,1
15488,2,0

15489,0,0
15489,1,1
15489,2,0

15490,0,0
15490,1,1
15490,2,0

15491,0,0
15491,1,1
15491,2,0

15492,0,0
15492,1,1
15492,2,0

15493,0,0
15493,1,1
15493,2,0

15494,0,1
15494,1,3
15494,2,0

15495,0,1
15495,1,3
15495,2,0

15496,0,1
15496,1,3
15496,2,0

15497,0,1
15497,1,3
15497,2,0

15498,0,1
15498,1,3
15498,2,0

15499,0,3
15499,1,3
15499,2,0

15500,0,3
15500,1,3
15500,2,0

15501,0,1
15501,1,3
15501,2,0

15502,0,1
15502,1,3
15502,2,0

15503,0,1
15503,1,3
15503,2,0

15504,0,1
15504,1,3
15504,2,0

15505,0,1
15505,1,3
15505,2,0

15506,0,1
15506,1,3
15506,2,0

15507,0,1
15507,1,3
15507,2,0

15508,0,1
15508,1,3
15508,2,0

15509,0,1
15509,1,3
15509,2,0

15510,0,1
15510,1,3
15510,2,0

15511,0,1
15511,1,3
15511,2,0

15512,0,1
15512,1,3
15512,2,0

15513,0,1
15513,1,3
15513,2,0

15514,0,1
15514,1,3
15514,2,0

15515,0,1
15515,1,3
15515,2,0

15516,0,1
15516,1,3
15516,2,0

15517,0,1
15517,1,3
15517,2,0

15518,0,1
15518,1,3
15518,2,0

15519,0,1
15519,1,0
15519,2,0

15520,0,1
15520,1,0
15520,2,0

15521,0,1
15521,1,0
15521,2,0

15522,0,1
15522,1,0
15522,2,0

15523,0,1
15523,1,0
15523,2,0

15524,0,3
15524,1,1
15524,2,0

15525,0,3
15525,1,1
15525,2,0

15526,0,3
15526,1,1
15526,2,0

15527,0,3
15527,1,1
15527,2,0

15528,0,3
15528,1,1
15528,2,0

15529,0,3
15529,1,3
15529,2,0

15530,0,3
15530,1,3
15530,2,0

15531,0,3
15531,1,1
15531,2,0

15532,0,3
15532,1,1
15532,2,0

15533,0,3
15533,1,1
15533,2,0

15534,0,3
15534,1,1
15534,2,0

15535,0,3
15535,1,1
15535,2,0

15536,0,3
15536,1,1
15536,2,0

15537,0,3
15537,1,1
15537,2,0

15538,0,3
15538,1,1
15538,2,0

15539,0,3
15539,1,1
15539,2,0

15540,0,3
15540,1,1
15540,2,0

15541,0,3
15541,1,1
15541,2,0

15542,0,3
15542,1,1
15542,2,0

15543,0,3
15543,1,1
15543,2,0

15544,0,3
15544,1,1
15544,2,0

15545,0,3
15545,1,1
15545,2,0

15546,0,3
15546,1,1
15546,2,0

15547,0,3
15547,1,1
15547,2,0

15548,0,3
15548,1,1
15548,2,0

15549,0,0
15549,1,1
15549,2,0

15550,0,0
15550,1,1
15550,2,0

15551,0,0
15551,1,1
15551,2,0

15552,0,0
15552,1,1
15552,2,0

15553,0,0
15553,1,1
15553,2,0

15554,0,1
15554,1,3
15554,2,0

15555,0,1
15555,1,3
15555,2,0

15556,0,1
15556,1,3
15556,2,0

15557,0,1
15557,1,3
15557,2,0

15558,0,1
15558,1,3
15558,2,0

15559,0,3
15559,1,3
15559,2,0

15560,0,3
15560,1,3
15560,2,0

15561,0,1
15561,1,3
15561,2,0

15562,0,1
15562,1,3
15562,2,0

15563,0,1
15563,1,3
15563,2,0

15564,0,1
15564,1,3
15564,2,0

15565,0,1
15565,1,3
15565,2,0

15566,0,1
15566,1,3
15566,2,0

15567,0,1
15567,1,3
15567,2,0

15568,0,1
15568,1,3
15568,2,0

15569,0,1
15569,1,3
15569,2,0

15570,0,1
15570,1,3
15570,2,0

15571,0,1
15571,1,3
15571,2,0

15572,0,1
15572,1,3
15572,2,0

15573,0,1
15573,1,3
15573,2,0

15574,0,1
15574,1,3
15574,2,0

15575,0,1
15575,1,3
15575,2,0

15576,0,1
15576,1,3
15576,2,0

15577,0,1
15577,1,3
15577,2,0

15578,0,1
15578,1,3
15578,2,0

15579,0,1
15579,1,0
15579,2,0

15580,0,1
15580,1,0
15580,2,0

15581,0,1
15581,1,0
15581,2,0

15582,0,1
15582,1,0
15582,2,0

15583,0,1
15583,1,0
15583,2,0

15584,0,3
15584,1,1
15584,2,0

15585,0,3
15585,1,1
15585,2,0

15586,0,3
15586,1,1
15586,2,0

15587,0,3
15587,1,1
15587,2,0

15588,0,3
15588,1,1
15588,2,0

15589,0,3
15589,1,3
15589,2,0

15590,0,3
15590,1,3
15590,2,0

15591,0,3
15591,1,1
15591,2,0

15592,0,3
15592,1,1
15592,2,0

15593,0,3
15593,1,1
15593,2,0

15594,0,3
15594,1,1
15594,2,0

15595,0,3
15595,1,1
15595,2,0

15596,0,3
15596,1,1
15596,2,0

15597,0,3
15597,1,1
15597,2,0

15598,0,3
15598,1,1
15598,2,0

15599,0,3
15599,1,1
